Round,MSE
728,0.006504997546164847
729,0.005355015976627604
730,0.0061010611579155796
731,0.008793007423473104
732,0.00762861079711522
733,0.006487649620041298
734,0.005844048914484577
735,0.005636313399656242
736,0.0035005143005682163
737,0.008239817410273458
738,0.0075042654014078865
739,0.008977419813743726
740,0.009907884924974845
741,0.005763375634412793
742,0.006836445742902785
743,0.004734892825571466
744,0.008020668559610217
745,0.0036377103324587317
746,0.0029996147496565415
747,0.004005091380303053
748,0.004225253987180528
749,0.0030648937861296097
750,0.0032054592344602987
751,0.0035223089688513755
752,0.0030517442439316404
753,0.00452790680274915
754,0.003209572594095168
755,0.003270255678115818
756,0.0028484677253569203
757,0.0035097162877016723
758,0.0030276125845380745
759,0.0029139720585943884
760,0.004004062280107265
761,0.0032646082480013903
762,0.0050966244687236486
763,0.005851009706174127
764,0.0037061628194478636
765,0.006663799014782313
766,0.003454352113277445
767,0.005096092646406333
768,0.003477012672101779
769,0.005277153833244838
770,0.004910348588679897
771,0.0049164500048353614
772,0.00599912007992641
773,0.008825493322829194
774,0.007964049817577118
775,0.007318028925319237
776,0.006361366508870972
777,0.00682759079271945
778,0.006660368403493936
779,0.005571479344777084
780,0.007339178726917481
781,0.005120743622237385
782,0.006729066016506341
783,0.004623573901183323
784,0.005875652697877732
785,0.004442275122551871
786,0.004820552142886579
787,0.005320844795184436
788,0.005150226036753823
789,0.004456426825345437
790,0.0033289741171657248
791,0.006057756121580752
792,0.0038027204539063703
793,0.0035292221549941077
794,0.004869677995116643
795,0.007988569871213868
796,0.0032960870890594153
797,0.0049525311072174845
798,0.00837280694334126
799,0.003390452567249152
800,0.007273960065467071
801,0.003349496286245042
802,0.00836775976621096
803,0.0036317866417987345
804,0.006958109612473305
805,0.0033135187845418812
806,0.004812188086936547
807,0.003816259544842005
808,0.0070662490902361486
809,0.005322635207154545
810,0.0039644547620361304
811,0.005737216062749443
812,0.0036639440440056972
813,0.0041419185918775865
814,0.00632015269912379
815,0.004579233611238663
816,0.004633119424916816
817,0.0037137152093729055
818,0.0046708831237502356
819,0.006823644084726466
820,0.0052970385028817315
821,0.005608043646813199
822,0.0051121410711412706
823,0.00482394663423366
824,0.005061284644049867
825,0.006900173460246059
826,0.004620835400871213
827,0.005393754171874672
828,0.006570684856557645
829,0.003988038877843655
830,0.005564868137548541
831,0.003566432317762306
832,0.004314222355807184
833,0.004354586101299614
834,0.0035953164322616886
835,0.005806993654982455
836,0.005317082279137464
837,0.005002770527260823
838,0.008933922033062754
839,0.0073842414418550505
840,0.009588536233764978
841,0.0059998275123437535
842,0.00838017509657256
843,0.006859462139740523
844,0.00946697750095285
845,0.009262132365989308
846,0.009390871833506616
847,0.00975528494628496
848,0.009253861245268613
849,0.010025636351854205
850,0.0118244614649726
851,0.012993401703084828
852,0.010563074290533776
853,0.007587160080862651
854,0.011741306241469646
855,0.0083365236804915
856,0.011447113047734414
857,0.008550323356956832
858,0.0058009957463448945
859,0.0059138768017703
860,0.004902502478253776
861,0.006990543500854991
862,0.004986724218582962
863,0.0064218033442725985
864,0.006590981568375554
865,0.007845703060659933
866,0.004267774934117869
867,0.007028949854620521
868,0.006228498841391748
869,0.005172105298599444
870,0.005460737851500351
871,0.006481935778716138
872,0.00580613433211434
873,0.0038293159269880304
874,0.004203843036356868
875,0.006185556040049649
876,0.005284515459195312
877,0.005368404548731506
878,0.005914145936388146
879,0.008627026003685156
880,0.007043007357890778
881,0.010001638059742007
882,0.006896938255823719
883,0.007617021252215917
884,0.010532827391755595
885,0.008543108788461635
886,0.006132759113330309
887,0.005322668078573105
888,0.00968040861493601
889,0.006935476596877696
890,0.005098661793319177
891,0.00976295644337761
892,0.004589526319332201
893,0.008268354547327744
894,0.00511027482759562
895,0.005555189642108658
896,0.008014730766306611
897,0.007003151738739636
898,0.005611575598872629
899,0.007240138965464609
900,0.004355928287870504
901,0.005574356315076746
902,0.0038389545460778686
903,0.00449896703197019
904,0.003952866079055507
905,0.00452336293322705
906,0.004632363843623933
907,0.003943221229647044
908,0.0039233466704872225
909,0.004551234422708032
910,0.004096048904617528
911,0.0042500002560497425
912,0.00477535683552115
913,0.00396017280711307
914,0.004061960671449146
915,0.004154831963682183
916,0.004841394467914931
917,0.0041273090191371094
918,0.004762488292672527
919,0.004764601052344998
920,0.004334715544120607
921,0.006881234108836301
922,0.009473562161673882
